Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747403256;3;3
0xfe;2;6;1747403266;3;3
0xfe;1;6;1747403276;3;3
0xfe;2;6;1747403286;3;3
0xfe;1;6;1747403296;3;3
0xfe;2;6;1747403306;3;3
0xfe;1;6;1747403316;3;3
0xfe;2;6;1747403326;3;3
0xfe;1;6;1747403336;3;3
0xfe;2;6;1747403346;3;3
0xfe;1;6;1747403356;3;3
0xfe;2;6;1747403366;3;3
0xfe;1;6;1747403376;3;3
0xfe;2;6;1747403386;3;3
0xfe;1;6;1747403396;3;3
0xfe;2;6;1747403406;3;3
0xfe;1;6;1747403416;3;3
0xfe;2;6;1747403426;3;3
0xfe;1;6;1747403436;3;3
0xfe;2;6;1747403446;3;3
0xfe;1;6;1747403456;3;3
0xfe;2;6;1747403466;3;3
0xfe;1;6;1747403476;3;3
0xfe;2;6;1747403486;3;3
0xfe;1;6;1747403496;3;3
0xfe;2;6;1747403506;3;3
0xfe;1;6;1747403516;3;3
0xfe;2;6;1747403526;3;3
0xfe;1;6;1747403536;3;3
0xfe;2;6;1747403546;3;3
