Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749130656;3;3
0xfe;2;6;1749130666;3;3
0xfe;1;6;1749130676;3;3
0xfe;2;6;1749130686;3;3
0xfe;1;6;1749130696;3;3
0xfe;2;6;1749130706;3;3
0xfe;1;6;1749130716;3;3
0xfe;2;6;1749130726;3;3
0xfe;1;6;1749130736;3;3
0xfe;2;6;1749130746;3;3
0xfe;1;6;1749130756;3;3
0xfe;2;6;1749130766;3;3
0xfe;1;6;1749130776;3;3
0xfe;2;6;1749130786;3;3
0xfe;1;6;1749130796;3;3
0xfe;2;6;1749130806;3;3
0xfe;1;6;1749130816;3;3
0xfe;2;6;1749130826;3;3
0xfe;1;6;1749130836;3;3
0xfe;2;6;1749130846;3;3
0xfe;1;6;1749130856;3;3
0xfe;2;6;1749130866;3;3
0xfe;1;6;1749130876;3;3
0xfe;2;6;1749130886;3;3
0xfe;1;6;1749130896;3;3
0xfe;2;6;1749130906;3;3
0xfe;1;6;1749130916;3;3
0xfe;2;6;1749130926;3;3
0xfe;1;6;1749130936;3;3
0xfe;2;6;1749130946;3;3
