Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751993256;3;3
0xfe;2;6;1751993266;3;3
0xfe;1;6;1751993276;3;3
0xfe;2;6;1751993286;3;3
0xfe;1;6;1751993296;3;3
0xfe;2;6;1751993306;3;3
0xfe;1;6;1751993316;3;3
0xfe;2;6;1751993326;3;3
0xfe;1;6;1751993336;3;3
0xfe;2;6;1751993346;3;3
0xfe;1;6;1751993356;3;3
0xfe;2;6;1751993366;3;3
0xfe;1;6;1751993376;3;3
0xfe;2;6;1751993386;3;3
0xfe;1;6;1751993396;3;3
0xfe;2;6;1751993406;3;3
0xfe;1;6;1751993416;3;3
0xfe;2;6;1751993426;3;3
0xfe;1;6;1751993436;3;3
0xfe;2;6;1751993446;3;3
0xfe;1;6;1751993456;3;3
0xfe;2;6;1751993466;3;3
0xfe;1;6;1751993476;3;3
0xfe;2;6;1751993486;3;3
0xfe;1;6;1751993496;3;3
0xfe;2;6;1751993506;3;3
0xfe;1;6;1751993516;3;3
0xfe;2;6;1751993526;3;3
0xfe;1;6;1751993536;3;3
0xfe;2;6;1751993546;3;3
