Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751108556;3;3
0xfe;2;6;1751108566;3;3
0xfe;1;6;1751108576;3;3
0xfe;2;6;1751108586;3;3
0xfe;1;6;1751108596;3;3
0xfe;2;6;1751108606;3;3
0xfe;1;6;1751108616;3;3
0xfe;2;6;1751108626;3;3
0xfe;1;6;1751108636;3;3
0xfe;2;6;1751108646;3;3
0xfe;1;6;1751108656;3;3
0xfe;2;6;1751108666;3;3
0xfe;1;6;1751108676;3;3
0xfe;2;6;1751108686;3;3
0xfe;1;6;1751108696;3;3
0xfe;2;6;1751108706;3;3
0xfe;1;6;1751108716;3;3
0xfe;2;6;1751108726;3;3
0xfe;1;6;1751108736;3;3
0xfe;2;6;1751108746;3;3
0xfe;1;6;1751108756;3;3
0xfe;2;6;1751108766;3;3
0xfe;1;6;1751108776;3;3
0xfe;2;6;1751108786;3;3
0xfe;1;6;1751108796;3;3
0xfe;2;6;1751108806;3;3
0xfe;1;6;1751108816;3;3
0xfe;2;6;1751108826;3;3
0xfe;1;6;1751108836;3;3
0xfe;2;6;1751108846;3;3
