Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751681556;3;3
0xfe;2;6;1751681566;3;3
0xfe;1;6;1751681576;3;3
0xfe;2;6;1751681586;3;3
0xfe;1;6;1751681596;3;3
0xfe;2;6;1751681606;3;3
0xfe;1;6;1751681616;3;3
0xfe;2;6;1751681626;3;3
0xfe;1;6;1751681636;3;3
0xfe;2;6;1751681646;3;3
0xfe;1;6;1751681656;3;3
0xfe;2;6;1751681666;3;3
0xfe;1;6;1751681676;3;3
0xfe;2;6;1751681686;3;3
0xfe;1;6;1751681696;3;3
0xfe;2;6;1751681706;3;3
0xfe;1;6;1751681716;3;3
0xfe;2;6;1751681726;3;3
0xfe;1;6;1751681736;3;3
0xfe;2;6;1751681746;3;3
0xfe;1;6;1751681756;3;3
0xfe;2;6;1751681766;3;3
0xfe;1;6;1751681776;3;3
0xfe;2;6;1751681786;3;3
0xfe;1;6;1751681796;3;3
0xfe;2;6;1751681806;3;3
0xfe;1;6;1751681816;3;3
0xfe;2;6;1751681826;3;3
0xfe;1;6;1751681836;3;3
0xfe;2;6;1751681846;3;3
