Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752195156;3;3
0xfe;2;6;1752195166;3;3
0xfe;1;6;1752195176;3;3
0xfe;2;6;1752195186;3;3
0xfe;1;6;1752195196;3;3
0xfe;2;6;1752195206;3;3
0xfe;1;6;1752195216;3;3
0xfe;2;6;1752195226;3;3
0xfe;1;6;1752195236;3;3
0xfe;2;6;1752195246;3;3
0xfe;1;6;1752195256;3;3
0xfe;2;6;1752195266;3;3
0xfe;1;6;1752195276;3;3
0xfe;2;6;1752195286;3;3
0xfe;1;6;1752195296;3;3
0xfe;2;6;1752195306;3;3
0xfe;1;6;1752195316;3;3
0xfe;2;6;1752195326;3;3
0xfe;1;6;1752195336;3;3
0xfe;2;6;1752195346;3;3
0xfe;1;6;1752195356;3;3
0xfe;2;6;1752195366;3;3
0xfe;1;6;1752195376;3;3
0xfe;2;6;1752195386;3;3
0xfe;1;6;1752195396;3;3
0xfe;2;6;1752195406;3;3
0xfe;1;6;1752195416;3;3
0xfe;2;6;1752195426;3;3
0xfe;1;6;1752195436;3;3
0xfe;2;6;1752195446;3;3
