Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754002356;3;3
0xfe;2;6;1754002366;3;3
0xfe;1;6;1754002376;3;3
0xfe;2;6;1754002386;3;3
0xfe;1;6;1754002396;3;3
0xfe;2;6;1754002406;3;3
0xfe;1;6;1754002416;3;3
0xfe;2;6;1754002426;3;3
0xfe;1;6;1754002436;3;3
0xfe;2;6;1754002446;3;3
0xfe;1;6;1754002456;3;3
0xfe;2;6;1754002466;3;3
0xfe;1;6;1754002476;3;3
0xfe;2;6;1754002486;3;3
0xfe;1;6;1754002496;3;3
0xfe;2;6;1754002506;3;3
0xfe;1;6;1754002516;3;3
0xfe;2;6;1754002526;3;3
0xfe;1;6;1754002536;3;3
0xfe;2;6;1754002546;3;3
0xfe;1;6;1754002556;3;3
0xfe;2;6;1754002566;3;3
0xfe;1;6;1754002576;3;3
0xfe;2;6;1754002586;3;3
0xfe;1;6;1754002596;3;3
0xfe;2;6;1754002606;3;3
0xfe;1;6;1754002616;3;3
0xfe;2;6;1754002626;3;3
0xfe;1;6;1754002636;3;3
0xfe;2;6;1754002646;3;3
