Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745780556;3;3
0xfe;2;6;1745780566;3;3
0xfe;1;6;1745780576;3;3
0xfe;2;6;1745780586;3;3
0xfe;1;6;1745780596;3;3
0xfe;2;6;1745780606;3;3
0xfe;1;6;1745780616;3;3
0xfe;2;6;1745780626;3;3
0xfe;1;6;1745780636;3;3
0xfe;2;6;1745780646;3;3
0xfe;1;6;1745780656;3;3
0xfe;2;6;1745780666;3;3
0xfe;1;6;1745780676;3;3
0xfe;2;6;1745780686;3;3
0xfe;1;6;1745780696;3;3
0xfe;2;6;1745780706;3;3
0xfe;1;6;1745780716;3;3
0xfe;2;6;1745780726;3;3
0xfe;1;6;1745780736;3;3
0xfe;2;6;1745780746;3;3
0xfe;1;6;1745780756;3;3
0xfe;2;6;1745780766;3;3
0xfe;1;6;1745780776;3;3
0xfe;2;6;1745780786;3;3
0xfe;1;6;1745780796;3;3
0xfe;2;6;1745780806;3;3
0xfe;1;6;1745780816;3;3
0xfe;2;6;1745780826;3;3
0xfe;1;6;1745780836;3;3
0xfe;2;6;1745780846;3;3
