Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751450256;3;3
0xfe;2;6;1751450266;3;3
0xfe;1;6;1751450276;3;3
0xfe;2;6;1751450286;3;3
0xfe;1;6;1751450296;3;3
0xfe;2;6;1751450306;3;3
0xfe;1;6;1751450316;3;3
0xfe;2;6;1751450326;3;3
0xfe;1;6;1751450336;3;3
0xfe;2;6;1751450346;3;3
0xfe;1;6;1751450356;3;3
0xfe;2;6;1751450366;3;3
0xfe;1;6;1751450376;3;3
0xfe;2;6;1751450386;3;3
0xfe;1;6;1751450396;3;3
0xfe;2;6;1751450406;3;3
0xfe;1;6;1751450416;3;3
0xfe;2;6;1751450426;3;3
0xfe;1;6;1751450436;3;3
0xfe;2;6;1751450446;3;3
0xfe;1;6;1751450456;3;3
0xfe;2;6;1751450466;3;3
0xfe;1;6;1751450476;3;3
0xfe;2;6;1751450486;3;3
0xfe;1;6;1751450496;3;3
0xfe;2;6;1751450506;3;3
0xfe;1;6;1751450516;3;3
0xfe;2;6;1751450526;3;3
0xfe;1;6;1751450536;3;3
0xfe;2;6;1751450546;3;3
