Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750830756;3;3
0xfe;2;6;1750830766;3;3
0xfe;1;6;1750830776;3;3
0xfe;2;6;1750830786;3;3
0xfe;1;6;1750830796;3;3
0xfe;2;6;1750830806;3;3
0xfe;1;6;1750830816;3;3
0xfe;2;6;1750830826;3;3
0xfe;1;6;1750830836;3;3
0xfe;2;6;1750830846;3;3
0xfe;1;6;1750830856;3;3
0xfe;2;6;1750830866;3;3
0xfe;1;6;1750830876;3;3
0xfe;2;6;1750830886;3;3
0xfe;1;6;1750830896;3;3
0xfe;2;6;1750830906;3;3
0xfe;1;6;1750830916;3;3
0xfe;2;6;1750830926;3;3
0xfe;1;6;1750830936;3;3
0xfe;2;6;1750830946;3;3
0xfe;1;6;1750830956;3;3
0xfe;2;6;1750830966;3;3
0xfe;1;6;1750830976;3;3
0xfe;2;6;1750830986;3;3
0xfe;1;6;1750830996;3;3
0xfe;2;6;1750831006;3;3
0xfe;1;6;1750831016;3;3
0xfe;2;6;1750831026;3;3
0xfe;1;6;1750831036;3;3
0xfe;2;6;1750831046;3;3
