Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746000456;3;3
0xfe;2;6;1746000466;3;3
0xfe;1;6;1746000476;3;3
0xfe;2;6;1746000486;3;3
0xfe;1;6;1746000496;3;3
0xfe;2;6;1746000506;3;3
0xfe;1;6;1746000516;3;3
0xfe;2;6;1746000526;3;3
0xfe;1;6;1746000536;3;3
0xfe;2;6;1746000546;3;3
0xfe;1;6;1746000556;3;3
0xfe;2;6;1746000566;3;3
0xfe;1;6;1746000576;3;3
0xfe;2;6;1746000586;3;3
0xfe;1;6;1746000596;3;3
0xfe;2;6;1746000606;3;3
0xfe;1;6;1746000616;3;3
0xfe;2;6;1746000626;3;3
0xfe;1;6;1746000636;3;3
0xfe;2;6;1746000646;3;3
0xfe;1;6;1746000656;3;3
0xfe;2;6;1746000666;3;3
0xfe;1;6;1746000676;3;3
0xfe;2;6;1746000686;3;3
0xfe;1;6;1746000696;3;3
0xfe;2;6;1746000706;3;3
0xfe;1;6;1746000716;3;3
0xfe;2;6;1746000726;3;3
0xfe;1;6;1746000736;3;3
0xfe;2;6;1746000746;3;3
