Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753450356;3;3
0xfe;2;6;1753450366;3;3
0xfe;1;6;1753450376;3;3
0xfe;2;6;1753450386;3;3
0xfe;1;6;1753450396;3;3
0xfe;2;6;1753450406;3;3
0xfe;1;6;1753450416;3;3
0xfe;2;6;1753450426;3;3
0xfe;1;6;1753450436;3;3
0xfe;2;6;1753450446;3;3
0xfe;1;6;1753450456;3;3
0xfe;2;6;1753450466;3;3
0xfe;1;6;1753450476;3;3
0xfe;2;6;1753450486;3;3
0xfe;1;6;1753450496;3;3
0xfe;2;6;1753450506;3;3
0xfe;1;6;1753450516;3;3
0xfe;2;6;1753450526;3;3
0xfe;1;6;1753450536;3;3
0xfe;2;6;1753450546;3;3
0xfe;1;6;1753450556;3;3
0xfe;2;6;1753450566;3;3
0xfe;1;6;1753450576;3;3
0xfe;2;6;1753450586;3;3
0xfe;1;6;1753450596;3;3
0xfe;2;6;1753450606;3;3
0xfe;1;6;1753450616;3;3
0xfe;2;6;1753450626;3;3
0xfe;1;6;1753450636;3;3
0xfe;2;6;1753450646;3;3
