Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746787956;3;3
0xfe;2;6;1746787966;3;3
0xfe;1;6;1746787976;3;3
0xfe;2;6;1746787986;3;3
0xfe;1;6;1746787996;3;3
0xfe;2;6;1746788006;3;3
0xfe;1;6;1746788016;3;3
0xfe;2;6;1746788026;3;3
0xfe;1;6;1746788036;3;3
0xfe;2;6;1746788046;3;3
0xfe;1;6;1746788056;3;3
0xfe;2;6;1746788066;3;3
0xfe;1;6;1746788076;3;3
0xfe;2;6;1746788086;3;3
0xfe;1;6;1746788096;3;3
0xfe;2;6;1746788106;3;3
0xfe;1;6;1746788116;3;3
0xfe;2;6;1746788126;3;3
0xfe;1;6;1746788136;3;3
0xfe;2;6;1746788146;3;3
0xfe;1;6;1746788156;3;3
0xfe;2;6;1746788166;3;3
0xfe;1;6;1746788176;3;3
0xfe;2;6;1746788186;3;3
0xfe;1;6;1746788196;3;3
0xfe;2;6;1746788206;3;3
0xfe;1;6;1746788216;3;3
0xfe;2;6;1746788226;3;3
0xfe;1;6;1746788236;3;3
0xfe;2;6;1746788246;3;3
