Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750173456;3;3
0xfe;2;6;1750173466;3;3
0xfe;1;6;1750173476;3;3
0xfe;2;6;1750173486;3;3
0xfe;1;6;1750173496;3;3
0xfe;2;6;1750173506;3;3
0xfe;1;6;1750173516;3;3
0xfe;2;6;1750173526;3;3
0xfe;1;6;1750173536;3;3
0xfe;2;6;1750173546;3;3
0xfe;1;6;1750173556;3;3
0xfe;2;6;1750173566;3;3
0xfe;1;6;1750173576;3;3
0xfe;2;6;1750173586;3;3
0xfe;1;6;1750173596;3;3
0xfe;2;6;1750173606;3;3
0xfe;1;6;1750173616;3;3
0xfe;2;6;1750173626;3;3
0xfe;1;6;1750173636;3;3
0xfe;2;6;1750173646;3;3
0xfe;1;6;1750173656;3;3
0xfe;2;6;1750173666;3;3
0xfe;1;6;1750173676;3;3
0xfe;2;6;1750173686;3;3
0xfe;1;6;1750173696;3;3
0xfe;2;6;1750173706;3;3
0xfe;1;6;1750173716;3;3
0xfe;2;6;1750173726;3;3
0xfe;1;6;1750173736;3;3
0xfe;2;6;1750173746;3;3
