Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751452056;3;3
0xfe;2;6;1751452066;3;3
0xfe;1;6;1751452076;3;3
0xfe;2;6;1751452086;3;3
0xfe;1;6;1751452096;3;3
0xfe;2;6;1751452106;3;3
0xfe;1;6;1751452116;3;3
0xfe;2;6;1751452126;3;3
0xfe;1;6;1751452136;3;3
0xfe;2;6;1751452146;3;3
0xfe;1;6;1751452156;3;3
0xfe;2;6;1751452166;3;3
0xfe;1;6;1751452176;3;3
0xfe;2;6;1751452186;3;3
0xfe;1;6;1751452196;3;3
0xfe;2;6;1751452206;3;3
0xfe;1;6;1751452216;3;3
0xfe;2;6;1751452226;3;3
0xfe;1;6;1751452236;3;3
0xfe;2;6;1751452246;3;3
0xfe;1;6;1751452256;3;3
0xfe;2;6;1751452266;3;3
0xfe;1;6;1751452276;3;3
0xfe;2;6;1751452286;3;3
0xfe;1;6;1751452296;3;3
0xfe;2;6;1751452306;3;3
0xfe;1;6;1751452316;3;3
0xfe;2;6;1751452326;3;3
0xfe;1;6;1751452336;3;3
0xfe;2;6;1751452346;3;3
