Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748377956;3;3
0xfe;2;6;1748377966;3;3
0xfe;1;6;1748377976;3;3
0xfe;2;6;1748377986;3;3
0xfe;1;6;1748377996;3;3
0xfe;2;6;1748378006;3;3
0xfe;1;6;1748378016;3;3
0xfe;2;6;1748378026;3;3
0xfe;1;6;1748378036;3;3
0xfe;2;6;1748378046;3;3
0xfe;1;6;1748378056;3;3
0xfe;2;6;1748378066;3;3
0xfe;1;6;1748378076;3;3
0xfe;2;6;1748378086;3;3
0xfe;1;6;1748378096;3;3
0xfe;2;6;1748378106;3;3
0xfe;1;6;1748378116;3;3
0xfe;2;6;1748378126;3;3
0xfe;1;6;1748378136;3;3
0xfe;2;6;1748378146;3;3
0xfe;1;6;1748378156;3;3
0xfe;2;6;1748378166;3;3
0xfe;1;6;1748378176;3;3
0xfe;2;6;1748378186;3;3
0xfe;1;6;1748378196;3;3
0xfe;2;6;1748378206;3;3
0xfe;1;6;1748378216;3;3
0xfe;2;6;1748378226;3;3
0xfe;1;6;1748378236;3;3
0xfe;2;6;1748378246;3;3
