Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751020056;3;3
0xfe;2;6;1751020066;3;3
0xfe;1;6;1751020076;3;3
0xfe;2;6;1751020086;3;3
0xfe;1;6;1751020096;3;3
0xfe;2;6;1751020106;3;3
0xfe;1;6;1751020116;3;3
0xfe;2;6;1751020126;3;3
0xfe;1;6;1751020136;3;3
0xfe;2;6;1751020146;3;3
0xfe;1;6;1751020156;3;3
0xfe;2;6;1751020166;3;3
0xfe;1;6;1751020176;3;3
0xfe;2;6;1751020186;3;3
0xfe;1;6;1751020196;3;3
0xfe;2;6;1751020206;3;3
0xfe;1;6;1751020216;3;3
0xfe;2;6;1751020226;3;3
0xfe;1;6;1751020236;3;3
0xfe;2;6;1751020246;3;3
0xfe;1;6;1751020256;3;3
0xfe;2;6;1751020266;3;3
0xfe;1;6;1751020276;3;3
0xfe;2;6;1751020286;3;3
0xfe;1;6;1751020296;3;3
0xfe;2;6;1751020306;3;3
0xfe;1;6;1751020316;3;3
0xfe;2;6;1751020326;3;3
0xfe;1;6;1751020336;3;3
0xfe;2;6;1751020346;3;3
