Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746040056;3;3
0xfe;2;6;1746040066;3;3
0xfe;1;6;1746040076;3;3
0xfe;2;6;1746040086;3;3
0xfe;1;6;1746040096;3;3
0xfe;2;6;1746040106;3;3
0xfe;1;6;1746040116;3;3
0xfe;2;6;1746040126;3;3
0xfe;1;6;1746040136;3;3
0xfe;2;6;1746040146;3;3
0xfe;1;6;1746040156;3;3
0xfe;2;6;1746040166;3;3
0xfe;1;6;1746040176;3;3
0xfe;2;6;1746040186;3;3
0xfe;1;6;1746040196;3;3
0xfe;2;6;1746040206;3;3
0xfe;1;6;1746040216;3;3
0xfe;2;6;1746040226;3;3
0xfe;1;6;1746040236;3;3
0xfe;2;6;1746040246;3;3
0xfe;1;6;1746040256;3;3
0xfe;2;6;1746040266;3;3
0xfe;1;6;1746040276;3;3
0xfe;2;6;1746040286;3;3
0xfe;1;6;1746040296;3;3
0xfe;2;6;1746040306;3;3
0xfe;1;6;1746040316;3;3
0xfe;2;6;1746040326;3;3
0xfe;1;6;1746040336;3;3
0xfe;2;6;1746040346;3;3
