Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751445756;3;3
0xfe;2;6;1751445766;3;3
0xfe;1;6;1751445776;3;3
0xfe;2;6;1751445786;3;3
0xfe;1;6;1751445796;3;3
0xfe;2;6;1751445806;3;3
0xfe;1;6;1751445816;3;3
0xfe;2;6;1751445826;3;3
0xfe;1;6;1751445836;3;3
0xfe;2;6;1751445846;3;3
0xfe;1;6;1751445856;3;3
0xfe;2;6;1751445866;3;3
0xfe;1;6;1751445876;3;3
0xfe;2;6;1751445886;3;3
0xfe;1;6;1751445896;3;3
0xfe;2;6;1751445906;3;3
0xfe;1;6;1751445916;3;3
0xfe;2;6;1751445926;3;3
0xfe;1;6;1751445936;3;3
0xfe;2;6;1751445946;3;3
0xfe;1;6;1751445956;3;3
0xfe;2;6;1751445966;3;3
0xfe;1;6;1751445976;3;3
0xfe;2;6;1751445986;3;3
0xfe;1;6;1751445996;3;3
0xfe;2;6;1751446006;3;3
0xfe;1;6;1751446016;3;3
0xfe;2;6;1751446026;3;3
0xfe;1;6;1751446036;3;3
0xfe;2;6;1751446046;3;3
