Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750902756;3;3
0xfe;2;6;1750902766;3;3
0xfe;1;6;1750902776;3;3
0xfe;2;6;1750902786;3;3
0xfe;1;6;1750902796;3;3
0xfe;2;6;1750902806;3;3
0xfe;1;6;1750902816;3;3
0xfe;2;6;1750902826;3;3
0xfe;1;6;1750902836;3;3
0xfe;2;6;1750902846;3;3
0xfe;1;6;1750902856;3;3
0xfe;2;6;1750902866;3;3
0xfe;1;6;1750902876;3;3
0xfe;2;6;1750902886;3;3
0xfe;1;6;1750902896;3;3
0xfe;2;6;1750902906;3;3
0xfe;1;6;1750902916;3;3
0xfe;2;6;1750902926;3;3
0xfe;1;6;1750902936;3;3
0xfe;2;6;1750902946;3;3
0xfe;1;6;1750902956;3;3
0xfe;2;6;1750902966;3;3
0xfe;1;6;1750902976;3;3
0xfe;2;6;1750902986;3;3
0xfe;1;6;1750902996;3;3
0xfe;2;6;1750903006;3;3
0xfe;1;6;1750903016;3;3
0xfe;2;6;1750903026;3;3
0xfe;1;6;1750903036;3;3
0xfe;2;6;1750903046;3;3
