Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751832456;3;3
0xfe;2;6;1751832466;3;3
0xfe;1;6;1751832476;3;3
0xfe;2;6;1751832486;3;3
0xfe;1;6;1751832496;3;3
0xfe;2;6;1751832506;3;3
0xfe;1;6;1751832516;3;3
0xfe;2;6;1751832526;3;3
0xfe;1;6;1751832536;3;3
0xfe;2;6;1751832546;3;3
0xfe;1;6;1751832556;3;3
0xfe;2;6;1751832566;3;3
0xfe;1;6;1751832576;3;3
0xfe;2;6;1751832586;3;3
0xfe;1;6;1751832596;3;3
0xfe;2;6;1751832606;3;3
0xfe;1;6;1751832616;3;3
0xfe;2;6;1751832626;3;3
0xfe;1;6;1751832636;3;3
0xfe;2;6;1751832646;3;3
0xfe;1;6;1751832656;3;3
0xfe;2;6;1751832666;3;3
0xfe;1;6;1751832676;3;3
0xfe;2;6;1751832686;3;3
0xfe;1;6;1751832696;3;3
0xfe;2;6;1751832706;3;3
0xfe;1;6;1751832716;3;3
0xfe;2;6;1751832726;3;3
0xfe;1;6;1751832736;3;3
0xfe;2;6;1751832746;3;3
