Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749892356;3;3
0xfe;2;6;1749892366;3;3
0xfe;1;6;1749892376;3;3
0xfe;2;6;1749892386;3;3
0xfe;1;6;1749892396;3;3
0xfe;2;6;1749892406;3;3
0xfe;1;6;1749892416;3;3
0xfe;2;6;1749892426;3;3
0xfe;1;6;1749892436;3;3
0xfe;2;6;1749892446;3;3
0xfe;1;6;1749892456;3;3
0xfe;2;6;1749892466;3;3
0xfe;1;6;1749892476;3;3
0xfe;2;6;1749892486;3;3
0xfe;1;6;1749892496;3;3
0xfe;2;6;1749892506;3;3
0xfe;1;6;1749892516;3;3
0xfe;2;6;1749892526;3;3
0xfe;1;6;1749892536;3;3
0xfe;2;6;1749892546;3;3
0xfe;1;6;1749892556;3;3
0xfe;2;6;1749892566;3;3
0xfe;1;6;1749892576;3;3
0xfe;2;6;1749892586;3;3
0xfe;1;6;1749892596;3;3
0xfe;2;6;1749892606;3;3
0xfe;1;6;1749892616;3;3
0xfe;2;6;1749892626;3;3
0xfe;1;6;1749892636;3;3
0xfe;2;6;1749892646;3;3
