Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745526156;3;3
0xfe;2;6;1745526166;3;3
0xfe;1;6;1745526176;3;3
0xfe;2;6;1745526186;3;3
0xfe;1;6;1745526196;3;3
0xfe;2;6;1745526206;3;3
0xfe;1;6;1745526216;3;3
0xfe;2;6;1745526226;3;3
0xfe;1;6;1745526236;3;3
0xfe;2;6;1745526246;3;3
0xfe;1;6;1745526256;3;3
0xfe;2;6;1745526266;3;3
0xfe;1;6;1745526276;3;3
0xfe;2;6;1745526286;3;3
0xfe;1;6;1745526296;3;3
0xfe;2;6;1745526306;3;3
0xfe;1;6;1745526316;3;3
0xfe;2;6;1745526326;3;3
0xfe;1;6;1745526336;3;3
0xfe;2;6;1745526346;3;3
0xfe;1;6;1745526356;3;3
0xfe;2;6;1745526366;3;3
0xfe;1;6;1745526376;3;3
0xfe;2;6;1745526386;3;3
0xfe;1;6;1745526396;3;3
0xfe;2;6;1745526406;3;3
0xfe;1;6;1745526416;3;3
0xfe;2;6;1745526426;3;3
0xfe;1;6;1745526436;3;3
0xfe;2;6;1745526446;3;3
