Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745655756;3;3
0xfe;2;6;1745655766;3;3
0xfe;1;6;1745655776;3;3
0xfe;2;6;1745655786;3;3
0xfe;1;6;1745655796;3;3
0xfe;2;6;1745655806;3;3
0xfe;1;6;1745655816;3;3
0xfe;2;6;1745655826;3;3
0xfe;1;6;1745655836;3;3
0xfe;2;6;1745655846;3;3
0xfe;1;6;1745655856;3;3
0xfe;2;6;1745655866;3;3
0xfe;1;6;1745655876;3;3
0xfe;2;6;1745655886;3;3
0xfe;1;6;1745655896;3;3
0xfe;2;6;1745655906;3;3
0xfe;1;6;1745655916;3;3
0xfe;2;6;1745655926;3;3
0xfe;1;6;1745655936;3;3
0xfe;2;6;1745655946;3;3
0xfe;1;6;1745655956;3;3
0xfe;2;6;1745655966;3;3
0xfe;1;6;1745655976;3;3
0xfe;2;6;1745655986;3;3
0xfe;1;6;1745655996;3;3
0xfe;2;6;1745656006;3;3
0xfe;1;6;1745656016;3;3
0xfe;2;6;1745656026;3;3
0xfe;1;6;1745656036;3;3
0xfe;2;6;1745656046;3;3
