Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751446956;3;3
0xfe;2;6;1751446966;3;3
0xfe;1;6;1751446976;3;3
0xfe;2;6;1751446986;3;3
0xfe;1;6;1751446996;3;3
0xfe;2;6;1751447006;3;3
0xfe;1;6;1751447016;3;3
0xfe;2;6;1751447026;3;3
0xfe;1;6;1751447036;3;3
0xfe;2;6;1751447046;3;3
0xfe;1;6;1751447056;3;3
0xfe;2;6;1751447066;3;3
0xfe;1;6;1751447076;3;3
0xfe;2;6;1751447086;3;3
0xfe;1;6;1751447096;3;3
0xfe;2;6;1751447106;3;3
0xfe;1;6;1751447116;3;3
0xfe;2;6;1751447126;3;3
0xfe;1;6;1751447136;3;3
0xfe;2;6;1751447146;3;3
0xfe;1;6;1751447156;3;3
0xfe;2;6;1751447166;3;3
0xfe;1;6;1751447176;3;3
0xfe;2;6;1751447186;3;3
0xfe;1;6;1751447196;3;3
0xfe;2;6;1751447206;3;3
0xfe;1;6;1751447216;3;3
0xfe;2;6;1751447226;3;3
0xfe;1;6;1751447236;3;3
0xfe;2;6;1751447246;3;3
