Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748074356;3;3
0xfe;2;6;1748074366;3;3
0xfe;1;6;1748074376;3;3
0xfe;2;6;1748074386;3;3
0xfe;1;6;1748074396;3;3
0xfe;2;6;1748074406;3;3
0xfe;1;6;1748074416;3;3
0xfe;2;6;1748074426;3;3
0xfe;1;6;1748074436;3;3
0xfe;2;6;1748074446;3;3
0xfe;1;6;1748074456;3;3
0xfe;2;6;1748074466;3;3
0xfe;1;6;1748074476;3;3
0xfe;2;6;1748074486;3;3
0xfe;1;6;1748074496;3;3
0xfe;2;6;1748074506;3;3
0xfe;1;6;1748074516;3;3
0xfe;2;6;1748074526;3;3
0xfe;1;6;1748074536;3;3
0xfe;2;6;1748074546;3;3
0xfe;1;6;1748074556;3;3
0xfe;2;6;1748074566;3;3
0xfe;1;6;1748074576;3;3
0xfe;2;6;1748074586;3;3
0xfe;1;6;1748074596;3;3
0xfe;2;6;1748074606;3;3
0xfe;1;6;1748074616;3;3
0xfe;2;6;1748074626;3;3
0xfe;1;6;1748074636;3;3
0xfe;2;6;1748074646;3;3
