Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751309256;3;3
0xfe;2;6;1751309266;3;3
0xfe;1;6;1751309276;3;3
0xfe;2;6;1751309286;3;3
0xfe;1;6;1751309296;3;3
0xfe;2;6;1751309306;3;3
0xfe;1;6;1751309316;3;3
0xfe;2;6;1751309326;3;3
0xfe;1;6;1751309336;3;3
0xfe;2;6;1751309346;3;3
0xfe;1;6;1751309356;3;3
0xfe;2;6;1751309366;3;3
0xfe;1;6;1751309376;3;3
0xfe;2;6;1751309386;3;3
0xfe;1;6;1751309396;3;3
0xfe;2;6;1751309406;3;3
0xfe;1;6;1751309416;3;3
0xfe;2;6;1751309426;3;3
0xfe;1;6;1751309436;3;3
0xfe;2;6;1751309446;3;3
0xfe;1;6;1751309456;3;3
0xfe;2;6;1751309466;3;3
0xfe;1;6;1751309476;3;3
0xfe;2;6;1751309486;3;3
0xfe;1;6;1751309496;3;3
0xfe;2;6;1751309506;3;3
0xfe;1;6;1751309516;3;3
0xfe;2;6;1751309526;3;3
0xfe;1;6;1751309536;3;3
0xfe;2;6;1751309546;3;3
