Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751894256;3;3
0xfe;2;6;1751894266;3;3
0xfe;1;6;1751894276;3;3
0xfe;2;6;1751894286;3;3
0xfe;1;6;1751894296;3;3
0xfe;2;6;1751894306;3;3
0xfe;1;6;1751894316;3;3
0xfe;2;6;1751894326;3;3
0xfe;1;6;1751894336;3;3
0xfe;2;6;1751894346;3;3
0xfe;1;6;1751894356;3;3
0xfe;2;6;1751894366;3;3
0xfe;1;6;1751894376;3;3
0xfe;2;6;1751894386;3;3
0xfe;1;6;1751894396;3;3
0xfe;2;6;1751894406;3;3
0xfe;1;6;1751894416;3;3
0xfe;2;6;1751894426;3;3
0xfe;1;6;1751894436;3;3
0xfe;2;6;1751894446;3;3
0xfe;1;6;1751894456;3;3
0xfe;2;6;1751894466;3;3
0xfe;1;6;1751894476;3;3
0xfe;2;6;1751894486;3;3
0xfe;1;6;1751894496;3;3
0xfe;2;6;1751894506;3;3
0xfe;1;6;1751894516;3;3
0xfe;2;6;1751894526;3;3
0xfe;1;6;1751894536;3;3
0xfe;2;6;1751894546;3;3
