Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749205356;3;3
0xfe;2;6;1749205366;3;3
0xfe;1;6;1749205376;3;3
0xfe;2;6;1749205386;3;3
0xfe;1;6;1749205396;3;3
0xfe;2;6;1749205406;3;3
0xfe;1;6;1749205416;3;3
0xfe;2;6;1749205426;3;3
0xfe;1;6;1749205436;3;3
0xfe;2;6;1749205446;3;3
0xfe;1;6;1749205456;3;3
0xfe;2;6;1749205466;3;3
0xfe;1;6;1749205476;3;3
0xfe;2;6;1749205486;3;3
0xfe;1;6;1749205496;3;3
0xfe;2;6;1749205506;3;3
0xfe;1;6;1749205516;3;3
0xfe;2;6;1749205526;3;3
0xfe;1;6;1749205536;3;3
0xfe;2;6;1749205546;3;3
0xfe;1;6;1749205556;3;3
0xfe;2;6;1749205566;3;3
0xfe;1;6;1749205576;3;3
0xfe;2;6;1749205586;3;3
0xfe;1;6;1749205596;3;3
0xfe;2;6;1749205606;3;3
0xfe;1;6;1749205616;3;3
0xfe;2;6;1749205626;3;3
0xfe;1;6;1749205636;3;3
0xfe;2;6;1749205646;3;3
