Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747801056;3;3
0xfe;2;6;1747801066;3;3
0xfe;1;6;1747801076;3;3
0xfe;2;6;1747801086;3;3
0xfe;1;6;1747801096;3;3
0xfe;2;6;1747801106;3;3
0xfe;1;6;1747801116;3;3
0xfe;2;6;1747801126;3;3
0xfe;1;6;1747801136;3;3
0xfe;2;6;1747801146;3;3
0xfe;1;6;1747801156;3;3
0xfe;2;6;1747801166;3;3
0xfe;1;6;1747801176;3;3
0xfe;2;6;1747801186;3;3
0xfe;1;6;1747801196;3;3
0xfe;2;6;1747801206;3;3
0xfe;1;6;1747801216;3;3
0xfe;2;6;1747801226;3;3
0xfe;1;6;1747801236;3;3
0xfe;2;6;1747801246;3;3
0xfe;1;6;1747801256;3;3
0xfe;2;6;1747801266;3;3
0xfe;1;6;1747801276;3;3
0xfe;2;6;1747801286;3;3
0xfe;1;6;1747801296;3;3
0xfe;2;6;1747801306;3;3
0xfe;1;6;1747801316;3;3
0xfe;2;6;1747801326;3;3
0xfe;1;6;1747801336;3;3
0xfe;2;6;1747801346;3;3
