Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752736656;3;3
0xfe;2;6;1752736666;3;3
0xfe;1;6;1752736676;3;3
0xfe;2;6;1752736686;3;3
0xfe;1;6;1752736696;3;3
0xfe;2;6;1752736706;3;3
0xfe;1;6;1752736716;3;3
0xfe;2;6;1752736726;3;3
0xfe;1;6;1752736736;3;3
0xfe;2;6;1752736746;3;3
0xfe;1;6;1752736756;3;3
0xfe;2;6;1752736766;3;3
0xfe;1;6;1752736776;3;3
0xfe;2;6;1752736786;3;3
0xfe;1;6;1752736796;3;3
0xfe;2;6;1752736806;3;3
0xfe;1;6;1752736816;3;3
0xfe;2;6;1752736826;3;3
0xfe;1;6;1752736836;3;3
0xfe;2;6;1752736846;3;3
0xfe;1;6;1752736856;3;3
0xfe;2;6;1752736866;3;3
0xfe;1;6;1752736876;3;3
0xfe;2;6;1752736886;3;3
0xfe;1;6;1752736896;3;3
0xfe;2;6;1752736906;3;3
0xfe;1;6;1752736916;3;3
0xfe;2;6;1752736926;3;3
0xfe;1;6;1752736936;3;3
0xfe;2;6;1752736946;3;3
