Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750422756;3;3
0xfe;2;6;1750422766;3;3
0xfe;1;6;1750422776;3;3
0xfe;2;6;1750422786;3;3
0xfe;1;6;1750422796;3;3
0xfe;2;6;1750422806;3;3
0xfe;1;6;1750422816;3;3
0xfe;2;6;1750422826;3;3
0xfe;1;6;1750422836;3;3
0xfe;2;6;1750422846;3;3
0xfe;1;6;1750422856;3;3
0xfe;2;6;1750422866;3;3
0xfe;1;6;1750422876;3;3
0xfe;2;6;1750422886;3;3
0xfe;1;6;1750422896;3;3
0xfe;2;6;1750422906;3;3
0xfe;1;6;1750422916;3;3
0xfe;2;6;1750422926;3;3
0xfe;1;6;1750422936;3;3
0xfe;2;6;1750422946;3;3
0xfe;1;6;1750422956;3;3
0xfe;2;6;1750422966;3;3
0xfe;1;6;1750422976;3;3
0xfe;2;6;1750422986;3;3
0xfe;1;6;1750422996;3;3
0xfe;2;6;1750423006;3;3
0xfe;1;6;1750423016;3;3
0xfe;2;6;1750423026;3;3
0xfe;1;6;1750423036;3;3
0xfe;2;6;1750423046;3;3
