Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750968756;3;3
0xfe;2;6;1750968766;3;3
0xfe;1;6;1750968776;3;3
0xfe;2;6;1750968786;3;3
0xfe;1;6;1750968796;3;3
0xfe;2;6;1750968806;3;3
0xfe;1;6;1750968816;3;3
0xfe;2;6;1750968826;3;3
0xfe;1;6;1750968836;3;3
0xfe;2;6;1750968846;3;3
0xfe;1;6;1750968856;3;3
0xfe;2;6;1750968866;3;3
0xfe;1;6;1750968876;3;3
0xfe;2;6;1750968886;3;3
0xfe;1;6;1750968896;3;3
0xfe;2;6;1750968906;3;3
0xfe;1;6;1750968916;3;3
0xfe;2;6;1750968926;3;3
0xfe;1;6;1750968936;3;3
0xfe;2;6;1750968946;3;3
0xfe;1;6;1750968956;3;3
0xfe;2;6;1750968966;3;3
0xfe;1;6;1750968976;3;3
0xfe;2;6;1750968986;3;3
0xfe;1;6;1750968996;3;3
0xfe;2;6;1750969006;3;3
0xfe;1;6;1750969016;3;3
0xfe;2;6;1750969026;3;3
0xfe;1;6;1750969036;3;3
0xfe;2;6;1750969046;3;3
