Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746163056;3;3
0xfe;2;6;1746163066;3;3
0xfe;1;6;1746163076;3;3
0xfe;2;6;1746163086;3;3
0xfe;1;6;1746163096;3;3
0xfe;2;6;1746163106;3;3
0xfe;1;6;1746163116;3;3
0xfe;2;6;1746163126;3;3
0xfe;1;6;1746163136;3;3
0xfe;2;6;1746163146;3;3
0xfe;1;6;1746163156;3;3
0xfe;2;6;1746163166;3;3
0xfe;1;6;1746163176;3;3
0xfe;2;6;1746163186;3;3
0xfe;1;6;1746163196;3;3
0xfe;2;6;1746163206;3;3
0xfe;1;6;1746163216;3;3
0xfe;2;6;1746163226;3;3
0xfe;1;6;1746163236;3;3
0xfe;2;6;1746163246;3;3
0xfe;1;6;1746163256;3;3
0xfe;2;6;1746163266;3;3
0xfe;1;6;1746163276;3;3
0xfe;2;6;1746163286;3;3
0xfe;1;6;1746163296;3;3
0xfe;2;6;1746163306;3;3
0xfe;1;6;1746163316;3;3
0xfe;2;6;1746163326;3;3
0xfe;1;6;1746163336;3;3
0xfe;2;6;1746163346;3;3
