Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754478456;3;3
0xfe;2;6;1754478466;3;3
0xfe;1;6;1754478476;3;3
0xfe;2;6;1754478486;3;3
0xfe;1;6;1754478496;3;3
0xfe;2;6;1754478506;3;3
0xfe;1;6;1754478516;3;3
0xfe;2;6;1754478526;3;3
0xfe;1;6;1754478536;3;3
0xfe;2;6;1754478546;3;3
0xfe;1;6;1754478556;3;3
0xfe;2;6;1754478566;3;3
0xfe;1;6;1754478576;3;3
0xfe;2;6;1754478586;3;3
0xfe;1;6;1754478596;3;3
0xfe;2;6;1754478606;3;3
0xfe;1;6;1754478616;3;3
0xfe;2;6;1754478626;3;3
0xfe;1;6;1754478636;3;3
0xfe;2;6;1754478646;3;3
0xfe;1;6;1754478656;3;3
0xfe;2;6;1754478666;3;3
0xfe;1;6;1754478676;3;3
0xfe;2;6;1754478686;3;3
0xfe;1;6;1754478696;3;3
0xfe;2;6;1754478706;3;3
0xfe;1;6;1754478716;3;3
0xfe;2;6;1754478726;3;3
0xfe;1;6;1754478736;3;3
0xfe;2;6;1754478746;3;3
