Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749269856;3;3
0xfe;2;6;1749269866;3;3
0xfe;1;6;1749269876;3;3
0xfe;2;6;1749269886;3;3
0xfe;1;6;1749269896;3;3
0xfe;2;6;1749269906;3;3
0xfe;1;6;1749269916;3;3
0xfe;2;6;1749269926;3;3
0xfe;1;6;1749269936;3;3
0xfe;2;6;1749269946;3;3
0xfe;1;6;1749269956;3;3
0xfe;2;6;1749269966;3;3
0xfe;1;6;1749269976;3;3
0xfe;2;6;1749269986;3;3
0xfe;1;6;1749269996;3;3
0xfe;2;6;1749270006;3;3
0xfe;1;6;1749270016;3;3
0xfe;2;6;1749270026;3;3
0xfe;1;6;1749270036;3;3
0xfe;2;6;1749270046;3;3
0xfe;1;6;1749270056;3;3
0xfe;2;6;1749270066;3;3
0xfe;1;6;1749270076;3;3
0xfe;2;6;1749270086;3;3
0xfe;1;6;1749270096;3;3
0xfe;2;6;1749270106;3;3
0xfe;1;6;1749270116;3;3
0xfe;2;6;1749270126;3;3
0xfe;1;6;1749270136;3;3
0xfe;2;6;1749270146;3;3
