Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748679156;3;3
0xfe;2;6;1748679166;3;3
0xfe;1;6;1748679176;3;3
0xfe;2;6;1748679186;3;3
0xfe;1;6;1748679196;3;3
0xfe;2;6;1748679206;3;3
0xfe;1;6;1748679216;3;3
0xfe;2;6;1748679226;3;3
0xfe;1;6;1748679236;3;3
0xfe;2;6;1748679246;3;3
0xfe;1;6;1748679256;3;3
0xfe;2;6;1748679266;3;3
0xfe;1;6;1748679276;3;3
0xfe;2;6;1748679286;3;3
0xfe;1;6;1748679296;3;3
0xfe;2;6;1748679306;3;3
0xfe;1;6;1748679316;3;3
0xfe;2;6;1748679326;3;3
0xfe;1;6;1748679336;3;3
0xfe;2;6;1748679346;3;3
0xfe;1;6;1748679356;3;3
0xfe;2;6;1748679366;3;3
0xfe;1;6;1748679376;3;3
0xfe;2;6;1748679386;3;3
0xfe;1;6;1748679396;3;3
0xfe;2;6;1748679406;3;3
0xfe;1;6;1748679416;3;3
0xfe;2;6;1748679426;3;3
0xfe;1;6;1748679436;3;3
0xfe;2;6;1748679446;3;3
