Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753330056;3;3
0xfe;2;6;1753330066;3;3
0xfe;1;6;1753330076;3;3
0xfe;2;6;1753330086;3;3
0xfe;1;6;1753330096;3;3
0xfe;2;6;1753330106;3;3
0xfe;1;6;1753330116;3;3
0xfe;2;6;1753330126;3;3
0xfe;1;6;1753330136;3;3
0xfe;2;6;1753330146;3;3
0xfe;1;6;1753330156;3;3
0xfe;2;6;1753330166;3;3
0xfe;1;6;1753330176;3;3
0xfe;2;6;1753330186;3;3
0xfe;1;6;1753330196;3;3
0xfe;2;6;1753330206;3;3
0xfe;1;6;1753330216;3;3
0xfe;2;6;1753330226;3;3
0xfe;1;6;1753330236;3;3
0xfe;2;6;1753330246;3;3
0xfe;1;6;1753330256;3;3
0xfe;2;6;1753330266;3;3
0xfe;1;6;1753330276;3;3
0xfe;2;6;1753330286;3;3
0xfe;1;6;1753330296;3;3
0xfe;2;6;1753330306;3;3
0xfe;1;6;1753330316;3;3
0xfe;2;6;1753330326;3;3
0xfe;1;6;1753330336;3;3
0xfe;2;6;1753330346;3;3
