Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749697056;3;3
0xfe;2;6;1749697066;3;3
0xfe;1;6;1749697076;3;3
0xfe;2;6;1749697086;3;3
0xfe;1;6;1749697096;3;3
0xfe;2;6;1749697106;3;3
0xfe;1;6;1749697116;3;3
0xfe;2;6;1749697126;3;3
0xfe;1;6;1749697136;3;3
0xfe;2;6;1749697146;3;3
0xfe;1;6;1749697156;3;3
0xfe;2;6;1749697166;3;3
0xfe;1;6;1749697176;3;3
0xfe;2;6;1749697186;3;3
0xfe;1;6;1749697196;3;3
0xfe;2;6;1749697206;3;3
0xfe;1;6;1749697216;3;3
0xfe;2;6;1749697226;3;3
0xfe;1;6;1749697236;3;3
0xfe;2;6;1749697246;3;3
0xfe;1;6;1749697256;3;3
0xfe;2;6;1749697266;3;3
0xfe;1;6;1749697276;3;3
0xfe;2;6;1749697286;3;3
0xfe;1;6;1749697296;3;3
0xfe;2;6;1749697306;3;3
0xfe;1;6;1749697316;3;3
0xfe;2;6;1749697326;3;3
0xfe;1;6;1749697336;3;3
0xfe;2;6;1749697346;3;3
