Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753087656;3;3
0xfe;2;6;1753087666;3;3
0xfe;1;6;1753087676;3;3
0xfe;2;6;1753087686;3;3
0xfe;1;6;1753087696;3;3
0xfe;2;6;1753087706;3;3
0xfe;1;6;1753087716;3;3
0xfe;2;6;1753087726;3;3
0xfe;1;6;1753087736;3;3
0xfe;2;6;1753087746;3;3
0xfe;1;6;1753087756;3;3
0xfe;2;6;1753087766;3;3
0xfe;1;6;1753087776;3;3
0xfe;2;6;1753087786;3;3
0xfe;1;6;1753087796;3;3
0xfe;2;6;1753087806;3;3
0xfe;1;6;1753087816;3;3
0xfe;2;6;1753087826;3;3
0xfe;1;6;1753087836;3;3
0xfe;2;6;1753087846;3;3
0xfe;1;6;1753087856;3;3
0xfe;2;6;1753087866;3;3
0xfe;1;6;1753087876;3;3
0xfe;2;6;1753087886;3;3
0xfe;1;6;1753087896;3;3
0xfe;2;6;1753087906;3;3
0xfe;1;6;1753087916;3;3
0xfe;2;6;1753087926;3;3
0xfe;1;6;1753087936;3;3
0xfe;2;6;1753087946;3;3
