Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748023656;3;3
0xfe;2;6;1748023666;3;3
0xfe;1;6;1748023676;3;3
0xfe;2;6;1748023686;3;3
0xfe;1;6;1748023696;3;3
0xfe;2;6;1748023706;3;3
0xfe;1;6;1748023716;3;3
0xfe;2;6;1748023726;3;3
0xfe;1;6;1748023736;3;3
0xfe;2;6;1748023746;3;3
0xfe;1;6;1748023756;3;3
0xfe;2;6;1748023766;3;3
0xfe;1;6;1748023776;3;3
0xfe;2;6;1748023786;3;3
0xfe;1;6;1748023796;3;3
0xfe;2;6;1748023806;3;3
0xfe;1;6;1748023816;3;3
0xfe;2;6;1748023826;3;3
0xfe;1;6;1748023836;3;3
0xfe;2;6;1748023846;3;3
0xfe;1;6;1748023856;3;3
0xfe;2;6;1748023866;3;3
0xfe;1;6;1748023876;3;3
0xfe;2;6;1748023886;3;3
0xfe;1;6;1748023896;3;3
0xfe;2;6;1748023906;3;3
0xfe;1;6;1748023916;3;3
0xfe;2;6;1748023926;3;3
0xfe;1;6;1748023936;3;3
0xfe;2;6;1748023946;3;3
