Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751833956;3;3
0xfe;2;6;1751833966;3;3
0xfe;1;6;1751833976;3;3
0xfe;2;6;1751833986;3;3
0xfe;1;6;1751833996;3;3
0xfe;2;6;1751834006;3;3
0xfe;1;6;1751834016;3;3
0xfe;2;6;1751834026;3;3
0xfe;1;6;1751834036;3;3
0xfe;2;6;1751834046;3;3
0xfe;1;6;1751834056;3;3
0xfe;2;6;1751834066;3;3
0xfe;1;6;1751834076;3;3
0xfe;2;6;1751834086;3;3
0xfe;1;6;1751834096;3;3
0xfe;2;6;1751834106;3;3
0xfe;1;6;1751834116;3;3
0xfe;2;6;1751834126;3;3
0xfe;1;6;1751834136;3;3
0xfe;2;6;1751834146;3;3
0xfe;1;6;1751834156;3;3
0xfe;2;6;1751834166;3;3
0xfe;1;6;1751834176;3;3
0xfe;2;6;1751834186;3;3
0xfe;1;6;1751834196;3;3
0xfe;2;6;1751834206;3;3
0xfe;1;6;1751834216;3;3
0xfe;2;6;1751834226;3;3
0xfe;1;6;1751834236;3;3
0xfe;2;6;1751834246;3;3
