Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753181256;3;3
0xfe;2;6;1753181266;3;3
0xfe;1;6;1753181276;3;3
0xfe;2;6;1753181286;3;3
0xfe;1;6;1753181296;3;3
0xfe;2;6;1753181306;3;3
0xfe;1;6;1753181316;3;3
0xfe;2;6;1753181326;3;3
0xfe;1;6;1753181336;3;3
0xfe;2;6;1753181346;3;3
0xfe;1;6;1753181356;3;3
0xfe;2;6;1753181366;3;3
0xfe;1;6;1753181376;3;3
0xfe;2;6;1753181386;3;3
0xfe;1;6;1753181396;3;3
0xfe;2;6;1753181406;3;3
0xfe;1;6;1753181416;3;3
0xfe;2;6;1753181426;3;3
0xfe;1;6;1753181436;3;3
0xfe;2;6;1753181446;3;3
0xfe;1;6;1753181456;3;3
0xfe;2;6;1753181466;3;3
0xfe;1;6;1753181476;3;3
0xfe;2;6;1753181486;3;3
0xfe;1;6;1753181496;3;3
0xfe;2;6;1753181506;3;3
0xfe;1;6;1753181516;3;3
0xfe;2;6;1753181526;3;3
0xfe;1;6;1753181536;3;3
0xfe;2;6;1753181546;3;3
