Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753834656;3;3
0xfe;2;6;1753834666;3;3
0xfe;1;6;1753834676;3;3
0xfe;2;6;1753834686;3;3
0xfe;1;6;1753834696;3;3
0xfe;2;6;1753834706;3;3
0xfe;1;6;1753834716;3;3
0xfe;2;6;1753834726;3;3
0xfe;1;6;1753834736;3;3
0xfe;2;6;1753834746;3;3
0xfe;1;6;1753834756;3;3
0xfe;2;6;1753834766;3;3
0xfe;1;6;1753834776;3;3
0xfe;2;6;1753834786;3;3
0xfe;1;6;1753834796;3;3
0xfe;2;6;1753834806;3;3
0xfe;1;6;1753834816;3;3
0xfe;2;6;1753834826;3;3
0xfe;1;6;1753834836;3;3
0xfe;2;6;1753834846;3;3
0xfe;1;6;1753834856;3;3
0xfe;2;6;1753834866;3;3
0xfe;1;6;1753834876;3;3
0xfe;2;6;1753834886;3;3
0xfe;1;6;1753834896;3;3
0xfe;2;6;1753834906;3;3
0xfe;1;6;1753834916;3;3
0xfe;2;6;1753834926;3;3
0xfe;1;6;1753834936;3;3
0xfe;2;6;1753834946;3;3
