Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746508356;3;3
0xfe;2;6;1746508366;3;3
0xfe;1;6;1746508376;3;3
0xfe;2;6;1746508386;3;3
0xfe;1;6;1746508396;3;3
0xfe;2;6;1746508406;3;3
0xfe;1;6;1746508416;3;3
0xfe;2;6;1746508426;3;3
0xfe;1;6;1746508436;3;3
0xfe;2;6;1746508446;3;3
0xfe;1;6;1746508456;3;3
0xfe;2;6;1746508466;3;3
0xfe;1;6;1746508476;3;3
0xfe;2;6;1746508486;3;3
0xfe;1;6;1746508496;3;3
0xfe;2;6;1746508506;3;3
0xfe;1;6;1746508516;3;3
0xfe;2;6;1746508526;3;3
0xfe;1;6;1746508536;3;3
0xfe;2;6;1746508546;3;3
0xfe;1;6;1746508556;3;3
0xfe;2;6;1746508566;3;3
0xfe;1;6;1746508576;3;3
0xfe;2;6;1746508586;3;3
0xfe;1;6;1746508596;3;3
0xfe;2;6;1746508606;3;3
0xfe;1;6;1746508616;3;3
0xfe;2;6;1746508626;3;3
0xfe;1;6;1746508636;3;3
0xfe;2;6;1746508646;3;3
