Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747761456;3;3
0xfe;2;6;1747761466;3;3
0xfe;1;6;1747761476;3;3
0xfe;2;6;1747761486;3;3
0xfe;1;6;1747761496;3;3
0xfe;2;6;1747761506;3;3
0xfe;1;6;1747761516;3;3
0xfe;2;6;1747761526;3;3
0xfe;1;6;1747761536;3;3
0xfe;2;6;1747761546;3;3
0xfe;1;6;1747761556;3;3
0xfe;2;6;1747761566;3;3
0xfe;1;6;1747761576;3;3
0xfe;2;6;1747761586;3;3
0xfe;1;6;1747761596;3;3
0xfe;2;6;1747761606;3;3
0xfe;1;6;1747761616;3;3
0xfe;2;6;1747761626;3;3
0xfe;1;6;1747761636;3;3
0xfe;2;6;1747761646;3;3
0xfe;1;6;1747761656;3;3
0xfe;2;6;1747761666;3;3
0xfe;1;6;1747761676;3;3
0xfe;2;6;1747761686;3;3
0xfe;1;6;1747761696;3;3
0xfe;2;6;1747761706;3;3
0xfe;1;6;1747761716;3;3
0xfe;2;6;1747761726;3;3
0xfe;1;6;1747761736;3;3
0xfe;2;6;1747761746;3;3
