Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747004856;3;3
0xfe;2;6;1747004866;3;3
0xfe;1;6;1747004876;3;3
0xfe;2;6;1747004886;3;3
0xfe;1;6;1747004896;3;3
0xfe;2;6;1747004906;3;3
0xfe;1;6;1747004916;3;3
0xfe;2;6;1747004926;3;3
0xfe;1;6;1747004936;3;3
0xfe;2;6;1747004946;3;3
0xfe;1;6;1747004956;3;3
0xfe;2;6;1747004966;3;3
0xfe;1;6;1747004976;3;3
0xfe;2;6;1747004986;3;3
0xfe;1;6;1747004996;3;3
0xfe;2;6;1747005006;3;3
0xfe;1;6;1747005016;3;3
0xfe;2;6;1747005026;3;3
0xfe;1;6;1747005036;3;3
0xfe;2;6;1747005046;3;3
0xfe;1;6;1747005056;3;3
0xfe;2;6;1747005066;3;3
0xfe;1;6;1747005076;3;3
0xfe;2;6;1747005086;3;3
0xfe;1;6;1747005096;3;3
0xfe;2;6;1747005106;3;3
0xfe;1;6;1747005116;3;3
0xfe;2;6;1747005126;3;3
0xfe;1;6;1747005136;3;3
0xfe;2;6;1747005146;3;3
