Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747027656;3;3
0xfe;2;6;1747027666;3;3
0xfe;1;6;1747027676;3;3
0xfe;2;6;1747027686;3;3
0xfe;1;6;1747027696;3;3
0xfe;2;6;1747027706;3;3
0xfe;1;6;1747027716;3;3
0xfe;2;6;1747027726;3;3
0xfe;1;6;1747027736;3;3
0xfe;2;6;1747027746;3;3
0xfe;1;6;1747027756;3;3
0xfe;2;6;1747027766;3;3
0xfe;1;6;1747027776;3;3
0xfe;2;6;1747027786;3;3
0xfe;1;6;1747027796;3;3
0xfe;2;6;1747027806;3;3
0xfe;1;6;1747027816;3;3
0xfe;2;6;1747027826;3;3
0xfe;1;6;1747027836;3;3
0xfe;2;6;1747027846;3;3
0xfe;1;6;1747027856;3;3
0xfe;2;6;1747027866;3;3
0xfe;1;6;1747027876;3;3
0xfe;2;6;1747027886;3;3
0xfe;1;6;1747027896;3;3
0xfe;2;6;1747027906;3;3
0xfe;1;6;1747027916;3;3
0xfe;2;6;1747027926;3;3
0xfe;1;6;1747027936;3;3
0xfe;2;6;1747027946;3;3
