Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752889056;3;3
0xfe;2;6;1752889066;3;3
0xfe;1;6;1752889076;3;3
0xfe;2;6;1752889086;3;3
0xfe;1;6;1752889096;3;3
0xfe;2;6;1752889106;3;3
0xfe;1;6;1752889116;3;3
0xfe;2;6;1752889126;3;3
0xfe;1;6;1752889136;3;3
0xfe;2;6;1752889146;3;3
0xfe;1;6;1752889156;3;3
0xfe;2;6;1752889166;3;3
0xfe;1;6;1752889176;3;3
0xfe;2;6;1752889186;3;3
0xfe;1;6;1752889196;3;3
0xfe;2;6;1752889206;3;3
0xfe;1;6;1752889216;3;3
0xfe;2;6;1752889226;3;3
0xfe;1;6;1752889236;3;3
0xfe;2;6;1752889246;3;3
0xfe;1;6;1752889256;3;3
0xfe;2;6;1752889266;3;3
0xfe;1;6;1752889276;3;3
0xfe;2;6;1752889286;3;3
0xfe;1;6;1752889296;3;3
0xfe;2;6;1752889306;3;3
0xfe;1;6;1752889316;3;3
0xfe;2;6;1752889326;3;3
0xfe;1;6;1752889336;3;3
0xfe;2;6;1752889346;3;3
