Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750874856;3;3
0xfe;2;6;1750874866;3;3
0xfe;1;6;1750874876;3;3
0xfe;2;6;1750874886;3;3
0xfe;1;6;1750874896;3;3
0xfe;2;6;1750874906;3;3
0xfe;1;6;1750874916;3;3
0xfe;2;6;1750874926;3;3
0xfe;1;6;1750874936;3;3
0xfe;2;6;1750874946;3;3
0xfe;1;6;1750874956;3;3
0xfe;2;6;1750874966;3;3
0xfe;1;6;1750874976;3;3
0xfe;2;6;1750874986;3;3
0xfe;1;6;1750874996;3;3
0xfe;2;6;1750875006;3;3
0xfe;1;6;1750875016;3;3
0xfe;2;6;1750875026;3;3
0xfe;1;6;1750875036;3;3
0xfe;2;6;1750875046;3;3
0xfe;1;6;1750875056;3;3
0xfe;2;6;1750875066;3;3
0xfe;1;6;1750875076;3;3
0xfe;2;6;1750875086;3;3
0xfe;1;6;1750875096;3;3
0xfe;2;6;1750875106;3;3
0xfe;1;6;1750875116;3;3
0xfe;2;6;1750875126;3;3
0xfe;1;6;1750875136;3;3
0xfe;2;6;1750875146;3;3
