Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748071056;3;3
0xfe;2;6;1748071066;3;3
0xfe;1;6;1748071076;3;3
0xfe;2;6;1748071086;3;3
0xfe;1;6;1748071096;3;3
0xfe;2;6;1748071106;3;3
0xfe;1;6;1748071116;3;3
0xfe;2;6;1748071126;3;3
0xfe;1;6;1748071136;3;3
0xfe;2;6;1748071146;3;3
0xfe;1;6;1748071156;3;3
0xfe;2;6;1748071166;3;3
0xfe;1;6;1748071176;3;3
0xfe;2;6;1748071186;3;3
0xfe;1;6;1748071196;3;3
0xfe;2;6;1748071206;3;3
0xfe;1;6;1748071216;3;3
0xfe;2;6;1748071226;3;3
0xfe;1;6;1748071236;3;3
0xfe;2;6;1748071246;3;3
0xfe;1;6;1748071256;3;3
0xfe;2;6;1748071266;3;3
0xfe;1;6;1748071276;3;3
0xfe;2;6;1748071286;3;3
0xfe;1;6;1748071296;3;3
0xfe;2;6;1748071306;3;3
0xfe;1;6;1748071316;3;3
0xfe;2;6;1748071326;3;3
0xfe;1;6;1748071336;3;3
0xfe;2;6;1748071346;3;3
