Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754027856;3;3
0xfe;2;6;1754027866;3;3
0xfe;1;6;1754027876;3;3
0xfe;2;6;1754027886;3;3
0xfe;1;6;1754027896;3;3
0xfe;2;6;1754027906;3;3
0xfe;1;6;1754027916;3;3
0xfe;2;6;1754027926;3;3
0xfe;1;6;1754027936;3;3
0xfe;2;6;1754027946;3;3
0xfe;1;6;1754027956;3;3
0xfe;2;6;1754027966;3;3
0xfe;1;6;1754027976;3;3
0xfe;2;6;1754027986;3;3
0xfe;1;6;1754027996;3;3
0xfe;2;6;1754028006;3;3
0xfe;1;6;1754028016;3;3
0xfe;2;6;1754028026;3;3
0xfe;1;6;1754028036;3;3
0xfe;2;6;1754028046;3;3
0xfe;1;6;1754028056;3;3
0xfe;2;6;1754028066;3;3
0xfe;1;6;1754028076;3;3
0xfe;2;6;1754028086;3;3
0xfe;1;6;1754028096;3;3
0xfe;2;6;1754028106;3;3
0xfe;1;6;1754028116;3;3
0xfe;2;6;1754028126;3;3
0xfe;1;6;1754028136;3;3
0xfe;2;6;1754028146;3;3
