Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748253156;3;3
0xfe;2;6;1748253166;3;3
0xfe;1;6;1748253176;3;3
0xfe;2;6;1748253186;3;3
0xfe;1;6;1748253196;3;3
0xfe;2;6;1748253206;3;3
0xfe;1;6;1748253216;3;3
0xfe;2;6;1748253226;3;3
0xfe;1;6;1748253236;3;3
0xfe;2;6;1748253246;3;3
0xfe;1;6;1748253256;3;3
0xfe;2;6;1748253266;3;3
0xfe;1;6;1748253276;3;3
0xfe;2;6;1748253286;3;3
0xfe;1;6;1748253296;3;3
0xfe;2;6;1748253306;3;3
0xfe;1;6;1748253316;3;3
0xfe;2;6;1748253326;3;3
0xfe;1;6;1748253336;3;3
0xfe;2;6;1748253346;3;3
0xfe;1;6;1748253356;3;3
0xfe;2;6;1748253366;3;3
0xfe;1;6;1748253376;3;3
0xfe;2;6;1748253386;3;3
0xfe;1;6;1748253396;3;3
0xfe;2;6;1748253406;3;3
0xfe;1;6;1748253416;3;3
0xfe;2;6;1748253426;3;3
0xfe;1;6;1748253436;3;3
0xfe;2;6;1748253446;3;3
