Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752351156;3;3
0xfe;2;6;1752351166;3;3
0xfe;1;6;1752351176;3;3
0xfe;2;6;1752351186;3;3
0xfe;1;6;1752351196;3;3
0xfe;2;6;1752351206;3;3
0xfe;1;6;1752351216;3;3
0xfe;2;6;1752351226;3;3
0xfe;1;6;1752351236;3;3
0xfe;2;6;1752351246;3;3
0xfe;1;6;1752351256;3;3
0xfe;2;6;1752351266;3;3
0xfe;1;6;1752351276;3;3
0xfe;2;6;1752351286;3;3
0xfe;1;6;1752351296;3;3
0xfe;2;6;1752351306;3;3
0xfe;1;6;1752351316;3;3
0xfe;2;6;1752351326;3;3
0xfe;1;6;1752351336;3;3
0xfe;2;6;1752351346;3;3
0xfe;1;6;1752351356;3;3
0xfe;2;6;1752351366;3;3
0xfe;1;6;1752351376;3;3
0xfe;2;6;1752351386;3;3
0xfe;1;6;1752351396;3;3
0xfe;2;6;1752351406;3;3
0xfe;1;6;1752351416;3;3
0xfe;2;6;1752351426;3;3
0xfe;1;6;1752351436;3;3
0xfe;2;6;1752351446;3;3
