Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745308956;3;3
0xfe;2;6;1745308966;3;3
0xfe;1;6;1745308976;3;3
0xfe;2;6;1745308986;3;3
0xfe;1;6;1745308996;3;3
0xfe;2;6;1745309006;3;3
0xfe;1;6;1745309016;3;3
0xfe;2;6;1745309026;3;3
0xfe;1;6;1745309036;3;3
0xfe;2;6;1745309046;3;3
0xfe;1;6;1745309056;3;3
0xfe;2;6;1745309066;3;3
0xfe;1;6;1745309076;3;3
0xfe;2;6;1745309086;3;3
0xfe;1;6;1745309096;3;3
0xfe;2;6;1745309106;3;3
0xfe;1;6;1745309116;3;3
0xfe;2;6;1745309126;3;3
0xfe;1;6;1745309136;3;3
0xfe;2;6;1745309146;3;3
0xfe;1;6;1745309156;3;3
0xfe;2;6;1745309166;3;3
0xfe;1;6;1745309176;3;3
0xfe;2;6;1745309186;3;3
0xfe;1;6;1745309196;3;3
0xfe;2;6;1745309206;3;3
0xfe;1;6;1745309216;3;3
0xfe;2;6;1745309226;3;3
0xfe;1;6;1745309236;3;3
0xfe;2;6;1745309246;3;3
