Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748287656;3;3
0xfe;2;6;1748287666;3;3
0xfe;1;6;1748287676;3;3
0xfe;2;6;1748287686;3;3
0xfe;1;6;1748287696;3;3
0xfe;2;6;1748287706;3;3
0xfe;1;6;1748287716;3;3
0xfe;2;6;1748287726;3;3
0xfe;1;6;1748287736;3;3
0xfe;2;6;1748287746;3;3
0xfe;1;6;1748287756;3;3
0xfe;2;6;1748287766;3;3
0xfe;1;6;1748287776;3;3
0xfe;2;6;1748287786;3;3
0xfe;1;6;1748287796;3;3
0xfe;2;6;1748287806;3;3
0xfe;1;6;1748287816;3;3
0xfe;2;6;1748287826;3;3
0xfe;1;6;1748287836;3;3
0xfe;2;6;1748287846;3;3
0xfe;1;6;1748287856;3;3
0xfe;2;6;1748287866;3;3
0xfe;1;6;1748287876;3;3
0xfe;2;6;1748287886;3;3
0xfe;1;6;1748287896;3;3
0xfe;2;6;1748287906;3;3
0xfe;1;6;1748287916;3;3
0xfe;2;6;1748287926;3;3
0xfe;1;6;1748287936;3;3
0xfe;2;6;1748287946;3;3
