Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752960756;3;3
0xfe;2;6;1752960766;3;3
0xfe;1;6;1752960776;3;3
0xfe;2;6;1752960786;3;3
0xfe;1;6;1752960796;3;3
0xfe;2;6;1752960806;3;3
0xfe;1;6;1752960816;3;3
0xfe;2;6;1752960826;3;3
0xfe;1;6;1752960836;3;3
0xfe;2;6;1752960846;3;3
0xfe;1;6;1752960856;3;3
0xfe;2;6;1752960866;3;3
0xfe;1;6;1752960876;3;3
0xfe;2;6;1752960886;3;3
0xfe;1;6;1752960896;3;3
0xfe;2;6;1752960906;3;3
0xfe;1;6;1752960916;3;3
0xfe;2;6;1752960926;3;3
0xfe;1;6;1752960936;3;3
0xfe;2;6;1752960946;3;3
0xfe;1;6;1752960956;3;3
0xfe;2;6;1752960966;3;3
0xfe;1;6;1752960976;3;3
0xfe;2;6;1752960986;3;3
0xfe;1;6;1752960996;3;3
0xfe;2;6;1752961006;3;3
0xfe;1;6;1752961016;3;3
0xfe;2;6;1752961026;3;3
0xfe;1;6;1752961036;3;3
0xfe;2;6;1752961046;3;3
