Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747177956;3;3
0xfe;2;6;1747177966;3;3
0xfe;1;6;1747177976;3;3
0xfe;2;6;1747177986;3;3
0xfe;1;6;1747177996;3;3
0xfe;2;6;1747178006;3;3
0xfe;1;6;1747178016;3;3
0xfe;2;6;1747178026;3;3
0xfe;1;6;1747178036;3;3
0xfe;2;6;1747178046;3;3
0xfe;1;6;1747178056;3;3
0xfe;2;6;1747178066;3;3
0xfe;1;6;1747178076;3;3
0xfe;2;6;1747178086;3;3
0xfe;1;6;1747178096;3;3
0xfe;2;6;1747178106;3;3
0xfe;1;6;1747178116;3;3
0xfe;2;6;1747178126;3;3
0xfe;1;6;1747178136;3;3
0xfe;2;6;1747178146;3;3
0xfe;1;6;1747178156;3;3
0xfe;2;6;1747178166;3;3
0xfe;1;6;1747178176;3;3
0xfe;2;6;1747178186;3;3
0xfe;1;6;1747178196;3;3
0xfe;2;6;1747178206;3;3
0xfe;1;6;1747178216;3;3
0xfe;2;6;1747178226;3;3
0xfe;1;6;1747178236;3;3
0xfe;2;6;1747178246;3;3
