Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751132556;3;3
0xfe;2;6;1751132566;3;3
0xfe;1;6;1751132576;3;3
0xfe;2;6;1751132586;3;3
0xfe;1;6;1751132596;3;3
0xfe;2;6;1751132606;3;3
0xfe;1;6;1751132616;3;3
0xfe;2;6;1751132626;3;3
0xfe;1;6;1751132636;3;3
0xfe;2;6;1751132646;3;3
0xfe;1;6;1751132656;3;3
0xfe;2;6;1751132666;3;3
0xfe;1;6;1751132676;3;3
0xfe;2;6;1751132686;3;3
0xfe;1;6;1751132696;3;3
0xfe;2;6;1751132706;3;3
0xfe;1;6;1751132716;3;3
0xfe;2;6;1751132726;3;3
0xfe;1;6;1751132736;3;3
0xfe;2;6;1751132746;3;3
0xfe;1;6;1751132756;3;3
0xfe;2;6;1751132766;3;3
0xfe;1;6;1751132776;3;3
0xfe;2;6;1751132786;3;3
0xfe;1;6;1751132796;3;3
0xfe;2;6;1751132806;3;3
0xfe;1;6;1751132816;3;3
0xfe;2;6;1751132826;3;3
0xfe;1;6;1751132836;3;3
0xfe;2;6;1751132846;3;3
