Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751748756;3;3
0xfe;2;6;1751748766;3;3
0xfe;1;6;1751748776;3;3
0xfe;2;6;1751748786;3;3
0xfe;1;6;1751748796;3;3
0xfe;2;6;1751748806;3;3
0xfe;1;6;1751748816;3;3
0xfe;2;6;1751748826;3;3
0xfe;1;6;1751748836;3;3
0xfe;2;6;1751748846;3;3
0xfe;1;6;1751748856;3;3
0xfe;2;6;1751748866;3;3
0xfe;1;6;1751748876;3;3
0xfe;2;6;1751748886;3;3
0xfe;1;6;1751748896;3;3
0xfe;2;6;1751748906;3;3
0xfe;1;6;1751748916;3;3
0xfe;2;6;1751748926;3;3
0xfe;1;6;1751748936;3;3
0xfe;2;6;1751748946;3;3
0xfe;1;6;1751748956;3;3
0xfe;2;6;1751748966;3;3
0xfe;1;6;1751748976;3;3
0xfe;2;6;1751748986;3;3
0xfe;1;6;1751748996;3;3
0xfe;2;6;1751749006;3;3
0xfe;1;6;1751749016;3;3
0xfe;2;6;1751749026;3;3
0xfe;1;6;1751749036;3;3
0xfe;2;6;1751749046;3;3
