Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749578856;3;3
0xfe;2;6;1749578866;3;3
0xfe;1;6;1749578876;3;3
0xfe;2;6;1749578886;3;3
0xfe;1;6;1749578896;3;3
0xfe;2;6;1749578906;3;3
0xfe;1;6;1749578916;3;3
0xfe;2;6;1749578926;3;3
0xfe;1;6;1749578936;3;3
0xfe;2;6;1749578946;3;3
0xfe;1;6;1749578956;3;3
0xfe;2;6;1749578966;3;3
0xfe;1;6;1749578976;3;3
0xfe;2;6;1749578986;3;3
0xfe;1;6;1749578996;3;3
0xfe;2;6;1749579006;3;3
0xfe;1;6;1749579016;3;3
0xfe;2;6;1749579026;3;3
0xfe;1;6;1749579036;3;3
0xfe;2;6;1749579046;3;3
0xfe;1;6;1749579056;3;3
0xfe;2;6;1749579066;3;3
0xfe;1;6;1749579076;3;3
0xfe;2;6;1749579086;3;3
0xfe;1;6;1749579096;3;3
0xfe;2;6;1749579106;3;3
0xfe;1;6;1749579116;3;3
0xfe;2;6;1749579126;3;3
0xfe;1;6;1749579136;3;3
0xfe;2;6;1749579146;3;3
