Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748406456;3;3
0xfe;2;6;1748406466;3;3
0xfe;1;6;1748406476;3;3
0xfe;2;6;1748406486;3;3
0xfe;1;6;1748406496;3;3
0xfe;2;6;1748406506;3;3
0xfe;1;6;1748406516;3;3
0xfe;2;6;1748406526;3;3
0xfe;1;6;1748406536;3;3
0xfe;2;6;1748406546;3;3
0xfe;1;6;1748406556;3;3
0xfe;2;6;1748406566;3;3
0xfe;1;6;1748406576;3;3
0xfe;2;6;1748406586;3;3
0xfe;1;6;1748406596;3;3
0xfe;2;6;1748406606;3;3
0xfe;1;6;1748406616;3;3
0xfe;2;6;1748406626;3;3
0xfe;1;6;1748406636;3;3
0xfe;2;6;1748406646;3;3
0xfe;1;6;1748406656;3;3
0xfe;2;6;1748406666;3;3
0xfe;1;6;1748406676;3;3
0xfe;2;6;1748406686;3;3
0xfe;1;6;1748406696;3;3
0xfe;2;6;1748406706;3;3
0xfe;1;6;1748406716;3;3
0xfe;2;6;1748406726;3;3
0xfe;1;6;1748406736;3;3
0xfe;2;6;1748406746;3;3
