Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749467256;3;3
0xfe;2;6;1749467266;3;3
0xfe;1;6;1749467276;3;3
0xfe;2;6;1749467286;3;3
0xfe;1;6;1749467296;3;3
0xfe;2;6;1749467306;3;3
0xfe;1;6;1749467316;3;3
0xfe;2;6;1749467326;3;3
0xfe;1;6;1749467336;3;3
0xfe;2;6;1749467346;3;3
0xfe;1;6;1749467356;3;3
0xfe;2;6;1749467366;3;3
0xfe;1;6;1749467376;3;3
0xfe;2;6;1749467386;3;3
0xfe;1;6;1749467396;3;3
0xfe;2;6;1749467406;3;3
0xfe;1;6;1749467416;3;3
0xfe;2;6;1749467426;3;3
0xfe;1;6;1749467436;3;3
0xfe;2;6;1749467446;3;3
0xfe;1;6;1749467456;3;3
0xfe;2;6;1749467466;3;3
0xfe;1;6;1749467476;3;3
0xfe;2;6;1749467486;3;3
0xfe;1;6;1749467496;3;3
0xfe;2;6;1749467506;3;3
0xfe;1;6;1749467516;3;3
0xfe;2;6;1749467526;3;3
0xfe;1;6;1749467536;3;3
0xfe;2;6;1749467546;3;3
