Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752124956;3;3
0xfe;2;6;1752124966;3;3
0xfe;1;6;1752124976;3;3
0xfe;2;6;1752124986;3;3
0xfe;1;6;1752124996;3;3
0xfe;2;6;1752125006;3;3
0xfe;1;6;1752125016;3;3
0xfe;2;6;1752125026;3;3
0xfe;1;6;1752125036;3;3
0xfe;2;6;1752125046;3;3
0xfe;1;6;1752125056;3;3
0xfe;2;6;1752125066;3;3
0xfe;1;6;1752125076;3;3
0xfe;2;6;1752125086;3;3
0xfe;1;6;1752125096;3;3
0xfe;2;6;1752125106;3;3
0xfe;1;6;1752125116;3;3
0xfe;2;6;1752125126;3;3
0xfe;1;6;1752125136;3;3
0xfe;2;6;1752125146;3;3
0xfe;1;6;1752125156;3;3
0xfe;2;6;1752125166;3;3
0xfe;1;6;1752125176;3;3
0xfe;2;6;1752125186;3;3
0xfe;1;6;1752125196;3;3
0xfe;2;6;1752125206;3;3
0xfe;1;6;1752125216;3;3
0xfe;2;6;1752125226;3;3
0xfe;1;6;1752125236;3;3
0xfe;2;6;1752125246;3;3
